1392518134,52.7372648086355,3
1392518135,58.32571174581617,3
1392518136,48.70635826397215,3
1392518137,45.62316508631242,3
1392518138,55.746748108005,3
1392518139,60.22165220123972,3
1392518140,60.44744466670432,3
1392518141,57.11390843214377,3
1392518142,56.026515515690534,3
1392518143,51.266166007639896,3
1392518144,56.97533611600365,3
1392518145,56.85906900400264,3
1392518146,61.304978011034066,3
1392518147,57.83420762927101,3
1392518148,57.88744157474491,3
1392518149,78.39142766042974,3
1392518150,60.0296537277634,3
1392518151,43.91891636128286,3
1392518152,34.96445083447879,3
1392518153,29.99455346609955,3
1392518154,52.378643468828024,3
1392518155,67.73912365951334,3
1392518156,84.58172618081232,3
1392518157,85.41499297147733,3
1392518158,87.13720644202566,3
1392518159,85.72589552320731,3
1392518160,83.87893510508155,3
1392518161,82.70884407604885,3
1392518162,82.69294791867107,3
1392518163,96.70227373094659,3
1392518164,90.33198017932361,3
1392518165,82.79569324653741,3
1392518166,85.46863268415773,3
1392518167,90.83453228817808,3
1392518168,84.6415617418563,3
1392518169,87.31030958276595,3
1392518170,88.70202605480914,3
1392518171,83.75870706287687,3
1392518172,91.98572797098826,3
1392518173,89.04578605951883,3
1392518174,62.281394753837894,3
1392518175,74.78016962534387,3
1392518176,77.55310934835143,3
1392518177,74.87851047645854,3
1392518178,83.11198394353461,3
1392518179,90.90288053567873,3
1392518180,74.03831576364229,3
1392518181,79.44633281939026,3
1392518182,79.44182752445646,3
1392518183,79.63866647353575,3
1392518184,94.02367104430378,3
1392518185,93.89259909564888,3
1392518186,95.15743266525124,3
1392518187,93.48167118665128,3
1392518188,89.05469084992926,3
1392518189,80.90746323718244,3
1392518190,94.31611649709976,3
1392518191,93.16794285548295,3
1392518192,113.45000631327585,3
1392518193,102.9712397407537,3
1392518194,49.71625794359354,3
1392518195,42.43961640846414,3
1392518196,52.107648037450026,3
1392518197,64.30629260170946,3
1392518198,60.31287658623179,3
1392518199,56.62441034094317,3
1392518200,69.26521386282207,3
1392518201,86.58721360240776,3
1392518202,92.2040796611002,3
1392518203,111.03074956392398,3
1392518204,101.13085449662157,3
1392518205,80.27551942041703,3
1392518206,79.73837955025562,3
1392518207,77.8653832347551,3
1392518208,90.70771106641008,3
1392518209,91.73976729366576,3
1392518210,106.75859380497926,3
1392518211,109.13901072533235,3
1392518212,110.82829006257376,3
1392518213,107.92080255407977,3
1392518214,105.82965803240742,3
1392518215,108.24523797963116,3
1392518216,112.14215142530975,3
1392518217,105.76263318594464,3
1392518218,97.05667994551814,3
1392518219,96.0377771057108,3
1392518220,106.70994623674265,3
1392518221,100.58126683591001,3
1392518222,115.47275241607043,3
1392518223,92.54785300718972,3
1392518224,102.73320779066702,3
1392518225,82.55750601845695,3
1392518226,91.51871873662397,3
1392518227,91.85911619028948,3
1392518228,107.4626666815388,3
1392518229,109.7137472203008,3
1392518230,103.81319709726273,3
1392518231,87.61393571418363,3
1392518232,91.4194887644461,3
1392518233,116.73430780920928,3
1392518234,116.32646270107557,3
1392518235,113.47366464718137,3
1392518236,107.46248125972232,3
1392518237,99.82067160331162,3
1392518238,87.23291424111169,3
1392518239,110.20384556333302,3
1392518240,101.26714932649006,3
1392518241,110.75010327467913,3
1392518242,119.08950097365084,3
1392518243,107.95676280593074,3
1392518244,72.23356380906456,3
1392518245,55.385934483742474,3
1392518246,56.45969594623095,3
1392518247,53.580576569561686,3
1392518248,61.4067387264356,3
1392518249,54.87820757274944,3
1392518250,53.00200692715719,3
1392518251,67.03960243854101,3
1392518252,93.30384609574014,3
1392518253,123.4600810962687,3
1392518254,113.47479106960586,3
1392518255,97.89669762361156,3
1392518256,76.03700859928162,3
1392518257,71.7351089535508,3
1392518258,94.59242268354686,3
1392518259,102.32898749238858,3
1392518260,83.60693836115969,3
1392518261,84.09288475099557,3
1392518262,65.90657318957092,3
1392518263,96.04993812758906,3
1392518264,102.38621562955208,3
1392518265,91.20104423656034,3
1392518266,89.52587821001563,3
1392518267,79.18050173514061,3
1392518268,96.35985345983318,3
1392518269,94.95873123167718,3
1392518270,94.37233999269733,3
1392518271,86.98731695583072,3
1392518272,81.91650643569857,3
1392518273,83.61597854094717,3
1392518274,86.78712658300148,3
1392518275,73.74396801397673,3
1392518276,84.18085090419419,3
1392518277,88.83471775402089,3
1392518278,86.09354575212663,3
1392518279,83.49277524440043,3
1392518280,85.58933800440946,3
1392518281,80.22548565565519,3
1392518282,107.34073025493521,3
1392518283,128.09530587891874,3
1392518284,109.33999452475176,3
1392518285,105.40914032263264,3
1392518286,91.5038989905188,3
1392518287,94.54784953870673,3
1392518288,109.65387052503719,3
1392518289,100.77534182936967,3
1392518290,85.14694701668279,3
1392518291,74.17498149885935,3
1392518292,103.81476755420482,3
1392518293,112.11156143658063,3
1392518294,93.42891374127461,3
1392518295,89.27305574822044,3
1392518296,80.84493935263814,3
1392518297,124.89077859279585,3
1392518298,86.44066182037001,3
1392518299,92.27150567723194,3
1392518300,96.58977759929085,3
1392518301,86.918110191611,3
1392518302,134.23690637933183,3
1392518303,99.08885136804896,3
1392518304,82.32435454229405,3
1392518305,88.8730514923979,3
1392518306,69.3070222723641,3
1392518307,125.21679687686841,3
1392518308,80.96939369472679,3
1392518309,78.35320676809606,3
1392518310,102.99227881975553,3
1392518311,101.72508568403337,3
1392518312,141.26743543461578,3
1392518313,99.28734939689629,3
1392518314,93.5735728595911,3
1392518315,108.61431415863206,3
1392518316,82.0607608807353,3
1392518317,114.36608082836142,3
1392518318,105.27404428979786,3
1392518319,95.08340193323355,3
1392518320,126.84471942113142,3
1392518321,121.85878230214603,3
1392518322,112.3194053326883,3
1392518323,95.68653023816091,3
1392518324,104.14977548219991,3
1392518325,110.26938370380876,3
1392518326,88.33555994796788,3
1392518327,106.75873886485084,3
1392518328,114.93976787676361,3
1392518329,114.3235492696336,3
1392518330,120.02342975852339,3
1392518331,119.62538850165048,3
1392518332,112.28738135933223,3
1392518333,108.43853073836387,3
1392518334,123.56857757822199,3
1392518335,96.31722861034972,3
1392518336,102.57420406199795,3
1392518337,98.23996014685213,3
1392518338,115.62834468199067,3
1392518339,139.68438299825092,3
1392518340,124.64400427118102,3
1392518341,140.79529375104366,3
1392518342,122.171053401775,3
1392518343,110.14259087072942,3
1392518344,128.10163412572018,3
1392518345,97.98593567105932,3
1392518346,121.98714403101387,3
1392518347,92.42947296593383,3
1392518348,106.69657957182548,3
1392518349,126.24906644754311,3
1392518350,137.49627628359792,3
1392518351,144.03679648225796,3
1392518352,98.63524574512917,3
1392518353,120.37736749471266,3
1392518354,131.74151521983262,3
1392518355,85.72089749990137,3
1392518356,113.3837013712498,3
1392518357,107.51888500351396,3
1392518358,129.52114906747704,3
1392518359,130.5621506238366,3
1392518360,123.27716793023424,3
1392518361,128.95555353258789,3
1392518362,106.12164277399924,3
1392518363,107.69366301574225,3
1392518364,110.92299720146994,3
1392518365,89.94362344469288,3
1392518366,130.75444448460345,3
1392518367,99.01337218613241,3
1392518368,109.62165126166724,3
1392518369,127.55389736307848,3
1392518370,122.13130742505454,3
1392518371,137.28897149831784,3
1392518372,73.87208006706311,3
1392518373,75.0847429406938,3
1392518374,83.01163393838316,3
1392518375,84.3783263649018,3
1392518376,90.63876086176234,3
1392518377,78.26631888023053,3
1392518378,85.8591509289873,3
1392518379,77.47927714074818,3
1392518380,104.131304826425,3
1392518381,109.11778339697075,3
1392518382,78.82320587348524,3
1392518383,88.82186366576978,3
1392518384,97.65122283965174,3
1392518385,125.82211483965098,3
1392518386,88.94707025783428,3
1392518387,87.00171813783719,3
1392518388,109.37161592735954,3
1392518389,114.29014657625953,3
1392518390,129.41643720426,3
1392518391,87.4684806971813,3
1392518392,94.91512727939934,3
1392518393,115.04940377019307,3
1392518394,70.86855980777177,3
1392518395,123.24889121673647,3
1392518396,100.43495869590096,3
1392518397,109.03750806730073,3
1392518398,126.0111165106845,3
1392518399,131.56186979784437,3
1392518400,122.69960991250397,3
1392518401,95.12449720872286,3
1392518402,98.6197119661953,3
1392518403,127.52553701863512,3
1392518404,81.08751658930613,3
1392518405,128.3676876923376,3
1392518406,99.53813683920407,3
1392518407,119.91527588128476,3
1392518408,122.05717987787312,3
1392518409,139.5948774047431,3
1392518410,115.45280873059524,3
1392518411,92.8244097227366,3
1392518412,112.8350927436229,3
1392518413,117.09105819556025,3
1392518414,90.2103786324481,3
1392518415,108.02782849247082,3
1392518416,103.33926175803266,3
1392518417,124.87849179836181,3
1392518418,127.02475291847031,3
1392518419,137.66379320305822,3
1392518420,107.70706188507275,3
1392518421,95.19916148920538,3
1392518422,118.63829566162613,3
1392518423,100.79079837141047,3
1392518424,80.82758758424771,3
1392518425,137.45131520812666,3
1392518426,124.49630569080763,3
1392518427,105.7116622500803,3
1392518428,131.50144458881485,3
1392518429,119.98234939817712,3
1392518430,99.25712144338611,3
1392518431,103.5010452672263,3
1392518432,95.56306385743686,3
1392518433,111.04161006275291,3
1392518434,132.15769146864056,3
1392518435,107.61681897907897,3
1392518436,112.13350246593455,3
1392518437,122.16077409140938,3
1392518438,140.09936878051224,3
1392518439,127.6218316407529,3
1392518440,81.13103499931744,3
1392518441,77.34795495976313,3
1392518442,77.32019635433646,3
1392518443,103.0297562735206,3
1392518444,145.89781105584285,3
1392518445,84.87374165690103,3
1392518446,89.60762948823402,3
1392518447,87.35536329828389,3
1392518448,107.40709718730157,3
1392518449,130.76372233470755,3
1392518450,78.57374655771365,3
1392518451,94.30408874976419,3
1392518452,82.87650270590812,3
1392518453,101.0312216660174,3
1392518454,112.94871746473713,3
1392518455,106.25037280487551,3
1392518456,116.28060718683642,3
1392518457,117.76771950038241,3
1392518458,105.1460374842777,3
1392518459,103.11436146174039,3
1392518460,64.82528213781644,3
1392518461,92.41901892660167,3
1392518462,81.87969170378936,3
1392518463,92.91151256388137,3
1392518464,80.02666994053193,3
1392518465,75.20500597198318,3
1392518466,68.19378372704048,3
1392518467,58.55529126481795,3
1392518468,109.69481962048282,3
1392518469,79.75277897115959,3
1392518470,72.09226691639621,3
1392518471,61.01736015807628,3
1392518472,67.71223284024644,3
1392518473,89.36033755724613,3
1392518474,73.80405180264128,3
1392518475,58.06108805704564,3
1392518476,67.28119313510838,3
1392518477,46.95648997794556,3
1392518478,110.98836570102911,3
1392518479,78.94220626461764,3
1392518480,77.80545277055612,3
1392518481,78.2559941809641,3
1392518482,77.95282676757168,3
1392518483,70.74678073098845,3
1392518484,70.60646237146064,3
1392518485,95.44384587515277,3
1392518486,97.43266631768935,3
1392518487,110.62659974117688,3
1392518488,83.57448522472284,3
1392518489,84.21910514774268,3
1392518490,99.00353919890539,3
1392518491,77.78248980573832,3
1392518492,91.00141168412812,3
1392518493,85.96442169175938,3
1392518494,60.59421995642236,3
1392518495,83.01208749414921,3
1392518496,105.55608060296312,3
1392518497,119.20886033177929,3
1392518498,86.67442542055977,3
1392518499,86.30890966841697,3
1392518500,74.11395781842647,3
1392518501,86.83903197970957,3
1392518502,104.2467866006251,3
1392518503,78.08059015835903,3
1392518504,85.75330319390925,3
1392518505,95.88629056692247,3
1392518506,118.36054823857307,3
1392518507,133.25132817766928,3
1392518508,101.41081861414487,3
1392518509,116.51179989799398,3
1392518510,101.21678212651854,3
1392518511,91.42106195172524,3
1392518512,117.20775364662828,3
1392518513,108.90369150233319,3
1392518514,102.74554164231539,3
1392518515,124.0740226857373,3
1392518516,124.21631886541145,3
1392518517,119.65073431991574,3
1392518518,84.69314040508361,3
1392518519,100.34795618537228,3
1392518520,72.98229747666825,3
1392518521,84.87368276464693,3
1392518522,110.81937254380361,3
1392518523,95.70529681622187,3
1392518524,116.40106479661243,3
1392518525,115.59296731179967,3
1392518526,122.82546553111919,3
1392518527,108.07523723747089,3
1392518528,88.22956911903167,3
1392518529,108.72172899582966,3
1392518530,87.12894292170753,3
1392518531,97.04803067440199,3
1392518532,112.06496874739891,3
1392518533,101.6383073738453,3
1392518534,88.78820635549113,3
1392518535,93.35714302675048,3
1392518536,106.69251613078953,3
1392518537,113.1051257961854,3
1392518538,86.65194924039014,3
1392518539,83.31415605880694,3
1392518540,59.89805076596878,3
1392518541,93.22461179099793,3
1392518542,65.54118416516718,3
1392518543,58.35502085319049,3
1392518544,78.5546563595477,3
1392518545,78.73208473584225,3
1392518546,62.283137673155686,3
1392518547,56.86593950861648,3
1392518548,72.98710981049817,3
1392518549,78.34722156845784,3
1392518550,84.92382731011027,3
1392518551,76.08214412075317,3
1392518552,65.32255243486912,3
1392518553,81.03050261479822,3
1392518554,73.69373716059557,3
1392518555,84.79081019080591,3
1392518556,78.49165126100209,3
1392518557,74.60166776625624,3
1392518558,55.603664276129614,3
1392518559,72.67697008564407,3
1392518560,88.36777839720678,3
1392518561,66.87038832942419,3
1392518562,72.1233379703381,3
1392518563,76.25395599290908,3
1392518564,85.8244864142666,3
1392518565,62.29689545513106,3
1392518566,95.66538693997093,3
1392518567,84.25048692488696,3
1392518568,81.11268065726776,3
1392518569,70.58019160321236,3
1392518570,73.33450826309245,3
1392518571,67.92722567947351,3
1392518572,87.77424008279426,3
1392518573,82.58188982346974,3
1392518574,94.62773622287838,3
1392518575,125.76787403539434,3
1392518576,101.79672892664553,3
1392518577,104.34839388036448,3
1392518578,105.82050403056019,3
1392518579,97.83244927412993,3
1392518580,96.74312925796139,3
1392518581,96.36733441957458,3
1392518582,101.58932608203001,3
1392518583,78.66614462419409,3
1392518584,98.2471083265786,3
1392518585,93.91798158280629,3
1392518586,99.82765196560719,3
